id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
76f0c17f-69fb-4915-8d02-c242798af8a5,Θανάσης Παπαθανάσης,2023-02-07T15:06:05.991Z,9593cbe1-9e26-49c7-8a94-4f2c5d178efa,ΝΔ,Greece,gr,1200465556797225,Θανάσης Παπαθανάσης,Facebook
3ab94941-4db9-462a-8419-7ba76a8da5e2,Ρένα Καραλαριώτου - Rena Karalariotou,2023-02-07T15:06:05.991Z,7042eadb-0a3a-4294-9e6e-9350233aa9cd,ΝΔ,Greece,gr,641412085923105,Ρένα Καραλαριώτου - Rena Karalariotou,Facebook
de5b8256-f926-469c-b9aa-5f06aea8742e,Γιώργος Μπαλάφας,2023-02-07T15:06:05.991Z,8ee15474-2ce9-43f3-ae57-052b3c3a2fb1,ΣΥ.ΡΙΖ.Α,Greece,gr,110844901687457,Γιώργος Μπαλάφας,Facebook
69856b15-d33d-4453-bb57-830789f90ecc,Πέννυ Δαλαμπούρα,2023-02-07T15:06:05.990Z,863836ef-41a7-4121-aff1-2f752ffd6d9c,ΠΑΣΟΚ,Greece,gr,103740129063769,Πέννυ Δαλαμπούρα,Facebook
4d337116-df62-4cdd-bbe4-64379407f56a,Μαυραγάνης Νικόλαος - Πρόεδρος ΕΝΩΝΩ,2023-02-07T15:06:06.020Z,fa1985d2-910c-405e-ab7f-732cbf5c72d4,OTHER,Greece,gr,793736633995612,Μαυραγάνης Νικόλαος - Πρόεδρος ΕΝΩΝΩ,Facebook
31ae4159-a3e8-4bd3-88eb-c9c4d2dd1df2,Χρήστος Μπουκώρος Βουλευτής Ν.Μαγνησίας,2023-02-07T15:06:06.020Z,eaadb1c0-8c13-4431-a9eb-8aaa3f518e12,ΝΔ,Greece,gr,1584288081801850,Χρήστος Μπουκώρος Βουλευτής Ν.Μαγνησίας,Facebook
1e06885d-b282-417d-8356-9a70d6c05223,Νικόλαος Καρδούλας,2023-02-07T15:06:06.020Z,5d1bffb1-08b8-414f-863d-e964253654b6,ΝΔ,Greece,gr,100169441866284,Νικόλαος Καρδούλας,Facebook
809c2d2f-d883-4f09-a055-3756d9432e02,Αντώνης Μαρκούλης,2023-02-07T15:06:06.136Z,178612bb-5f55-40b4-9211-43b271eaca4d,ΣΥ.ΡΙΖ.Α,Greece,gr,105994281423281,Αντώνης Μαρκούλης,Facebook
b8b8b2f1-d9aa-48f2-a158-8ad6ba7b15d5,Πράσινο Κίνημα,2023-02-07T15:06:06.138Z,051dfe2a-98a9-4817-b869-abaa7174f826,OTHER,Greece,gr,1542864729142802,Πράσινο Κίνημα,Facebook
c2b342d1-16ab-4bcd-87cd-40e143def946,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,2023-02-07T15:06:06.254Z,5aa76907-f1ae-4906-bce7-d736e999e4b7,ΝΔ,Greece,gr,1485618638239360,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,Facebook
4949ed1d-8233-4bbf-8b4f-36805db97037,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,2023-02-07T15:06:06.267Z,62db4394-8d6f-4834-b665-e57634b8ce88,ΝΔ,Greece,gr,2212837805653569,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,Facebook
5b4b41f0-3c59-4e94-b1cc-2728fa63f259,Αράπογλου Χρύσα,2023-02-07T15:06:06.293Z,04c5ec86-3e3c-40ad-b320-4e29a15bebe6,ΠΑΣΟΚ,Greece,gr,114601324856610,Αράπογλου Χρύσα,Facebook
4fe81625-a641-4612-bc48-ce221ee3d5ba,Κωνσταντίνος Κεφαλογιάννης,2023-02-07T15:06:06.004Z,a221d251-fa61-4f58-bcec-689f13d916ed,ΝΔ,Greece,gr,105046432271675,Κωνσταντίνος Κεφαλογιάννης,Facebook
f5162326-3bf0-42a5-bcea-6fda83612f42,Δημήτρης Καιρίδης-Dimitris Kairidis,2023-02-07T15:06:06.020Z,6fe308dc-e558-4a53-9501-492e48e43476,ΝΔ,Greece,gr,165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Facebook
bd5ccd16-33bd-4ab9-8c12-994dc2657161,Μάριος Διονέλλης - Πίσω Σελίδες,2023-02-07T15:06:06.020Z,40545721-b044-482f-9078-fe39b03074c5,ΜέΡΑ25,Greece,gr,110131647938040,Μάριος Διονέλλης - Πίσω Σελίδες,Facebook
f754e29a-45f5-4b0c-8ad7-b79bbfb9dd41,Δημήτρης Οικονόμου,2023-02-07T15:06:06.127Z,0aba3360-9bdf-42c8-83a3-071bb8e2a4bf,ΝΔ,Greece,gr,349959315189579,Δημήτρης Οικονόμου,Facebook
770f1daf-a18d-4545-80f2-b69ee7cf8831,Μισέλ Α. Αμπού - Χάντμπα,2023-02-07T15:06:06.026Z,0f9e60dc-d66e-48ac-a418-d5c97734abf7,ΠΑΣΟΚ,Greece,gr,186058051588474,Μισέλ Α. Αμπού - Χάντμπα,Facebook
dbfd93ac-82ef-427e-a746-ae18309b6cae,Πάνος Σκουρλέτης - Panos Skourletis,2023-02-07T15:06:06.027Z,485fc5a1-1392-4463-81ee-28bfbc18db53,ΣΥ.ΡΙΖ.Α,Greece,gr,320338858373148,Πάνος Σκουρλέτης - Panos Skourletis,Facebook
e56490c6-3466-405d-855a-f857ddc93ebc,Πέτρος Λεκάκης,2023-02-07T15:06:06.132Z,17723762-5727-44a8-81ea-134042871427,ΠΑΣΟΚ,Greece,gr,588288908260242,Πέτρος Λεκάκης,Facebook
03fbeb65-8447-4272-b59d-d8081fa2923e,Νίκος Παπαθανάσης - Nikos Papathanasis,2023-02-07T15:06:05.748Z,f6629c3e-8c01-4df5-9796-139b261d1d4a,ΝΔ,Greece,gr,526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Facebook
c8aee825-f239-4cbf-bca7-d6ceaaf14d4d,Νίκος Δένδιας,2023-02-07T15:06:06.320Z,1ad77127-39dc-451e-8bcd-122300d00a51,ΝΔ,Greece,gr,305998399465211,Νίκος Δένδιας,Facebook
265304b3-0735-4f85-9c54-7c3501fe250c,Ανδρέας Νικολακόπουλος,2023-02-07T15:06:06.335Z,60bc1352-b1f4-41cf-8113-5fb6756a9ae9,ΝΔ,Greece,gr,1803075696474141,Ανδρέας Νικολακόπουλος,Facebook
8671f958-399f-41ef-a536-2ddd41fca9a9,Niki Kerameus,2023-02-07T15:06:05.748Z,4f8ba548-f7b0-4f4e-ba80-d12e811bddf7,ΝΔ,Greece,gr,1572650866310052,Niki Kerameus,Facebook
782cc13e-c5e2-4511-bfac-cfe17bd91c9c,Ζωή Ράπτη,2023-02-07T15:06:05.776Z,e9a3b0b8-9862-4ee1-b3dd-7a08d85f9701,ΝΔ,Greece,gr,623039581123006,Ζωή Ράπτη,Facebook
74edae54-0ee6-4c7e-8cba-159d8a191cb3,Δόμνα Μιχαηλίδου - Domna Michailidou,2023-02-07T15:06:05.790Z,b9cb4bca-ac28-4ef5-a065-61f07b2fbfa7,ΝΔ,Greece,gr,101011924607948,Δόμνα Μιχαηλίδου - Domna Michailidou,Facebook
9fe2f335-ded6-40f4-a7fc-79f97153686b,Άγγελος Τσιγκρής,2023-02-07T15:06:05.785Z,63bdee5f-98be-4aee-a6c7-63f44bfdff8d,ΝΔ,Greece,gr,187536188017430,Άγγελος Τσιγκρής,Facebook
da35165f-560a-4e33-b7f1-efa9e7c30992,Kostas Karamanlis,2023-02-07T15:06:05.817Z,ccfba06a-f2ef-443d-b70c-4ea6b20af5f3,ΝΔ,Greece,gr,890040954380363,Kostas Karamanlis,Facebook
1de31b6a-ceec-48e5-adbd-1b7366118da9,Μαρία Συρεγγέλα - Maria Syrengela,2023-02-07T15:06:06.520Z,9819ea58-ae9d-4a6e-b0f8-e4d787bb349d,ΝΔ,Greece,gr,106553811545931,Μαρία Συρεγγέλα - Maria Syrengela,Facebook
d88565ff-c8c3-4f7b-aa50-07e9c45a605a,Τάκης Θεοδωρικάκος - Takis Theodorikakos,2023-02-07T15:06:05.817Z,1f8fa0f1-610c-4337-9208-7aabf16cbdb1,ΝΔ,Greece,gr,111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Facebook
1f100278-5709-4f6e-b515-508d1ea3d524,Χρήστος Τριαντόπουλος - Christos Triantopoulos,2023-02-07T15:06:05.817Z,4d803dc1-2b16-4e16-8799-515add95e7f5,ΝΔ,Greece,gr,440131953481694,Χρήστος Τριαντόπουλος - Christos Triantopoulos,Facebook
a38111d7-3f8c-4096-88ef-58cbfeecd0b7,Mikelis Chatzigakis - Μικέλης Χατζηγάκης,2023-02-07T15:06:05.835Z,af46bc13-d281-43f6-8ac3-14308fd48cef,ΝΔ,Greece,gr,721977794806332,Mikelis Chatzigakis - Μικέλης Χατζηγάκης,Facebook
bec9d2d8-0b9c-43b7-8c5f-e39e22cf2e39,Δημήτριος Τρύφος,2023-04-24T06:54:50.298Z,4401664a-aef5-4ae6-873c-98885f72dca4,ΜέΡΑ25,Greece,gr,114349534967212,Δημήτριος Τρύφος,Facebook
5b2fa2bb-357f-44b8-9d09-5cc29e453429,Κυριάκος Χατζηλέρης Υποψήφιος Βουλευτής Δυτικής Αττικής,2023-04-14T08:50:05.955Z,ea977c73-3da2-4746-a811-b47805690bf8,ΠΑΣΟΚ,Greece,gr,108296542176341,Κυριάκος Χατζηλέρης Υποψήφιος Βουλευτής Δυτικής Αττικής,Facebook
2b44a0b5-8da1-4ded-849a-730cca4e1345,Στέλλα Αραμπατζή - Stella Arampatzi,2023-04-14T08:50:05.956Z,7d55aa4e-5390-4e41-b6ad-6d1b0e90550c,ΝΔ,Greece,gr,110506624873760,Στέλλα Αραμπατζή - Stella Arampatzi,Facebook
0e617e0e-f807-48af-952a-3acf61fa2147,Nikos Spiliopoulos,2023-04-14T08:50:05.955Z,daeafd33-e8ee-400c-8d30-c9de84cf4485,ΝΔ,Greece,gr,116064024784045,Nikos Spiliopoulos,Facebook
7bb1b6ea-72f5-458d-95c6-ae421d9784ac,Λαϊκή Ενότητα,2022-08-16T15:24:29.442Z,21332a1b-5bc0-4d81-a282-1397f3889991,OTHER,Greece,gr,859104000804852,Λαϊκή Ενότητα,Facebook
d954e1b7-8eb1-40a0-b026-b589d6e2dcf8,Ένωση Κεντρώων,2022-08-16T15:24:29.424Z,3c61d2ee-cf11-4325-9fd5-c69ec1af5ad6,EK,Greece,gr,1434688373417130,Ένωση Κεντρώων,Facebook
f18b5ec4-ae33-4ca8-912e-29a6ec4475c6,Οικολόγοι Πράσινοι,2022-08-16T15:24:29.451Z,a7546add-b80b-4a93-8380-c25192e7c8bb,OTHER,Greece,gr,192934110796138,Οικολόγοι Πράσινοι,Facebook
b8a49bba-0029-45a5-bd14-43a65fa4e6b8,Το Ποτάμι,2022-08-16T15:24:29.412Z,3683c86f-fcb4-4b65-b5fe-0acdb527e0b9,POT,Greece,gr,240638659452549,Το Ποτάμι,Facebook
f96e0b1f-6313-415d-91a4-23d958e8794b,Συνασπισμός Ριζοσπαστικής Αριστεράς – Ενωτικό Κοινωνικό Μέτωπο,2022-08-16T15:24:29.381Z,49d132d8-9785-4965-9ae0-be1565cbf3f0,ΣΥ.ΡΙΖ.Α,Greece,gr,31895177275,Συνασπισμός Ριζοσπαστικής Αριστεράς – Ενωτικό Κοινωνικό Μέτωπο,Facebook
5d8f64a4-c1f2-48cb-82a9-04f6b50104f9,Δημοκρατική Αριστερά,2022-08-16T15:24:29.490Z,ec479d0d-a5bd-4806-8914-40cab31ec52d,OTHER,Greece,gr,187135097981519,Δημοκρατική Αριστερά,Facebook
cfae46cc-28f8-4bca-bcf4-b22b3ef5987e,Χριστιανοδημοκρατικό Κόμμα Ανατροπής,2022-08-16T15:24:29.515Z,0d05d29c-cbc4-4ddb-9b51-88d54b829bb8,OTHER,Greece,gr,117625971645,Χριστιανοδημοκρατικό Κόμμα Ανατροπής,Facebook
26641e12-ffdc-4c6c-bdf2-8c5b66759665,Κομμουνιστικό Κόμμα Ελλάδας,2022-08-16T15:24:29.408Z,fdac7604-4865-4bc3-af0a-9fb7da866d50,KKE,Greece,gr,552476918439404,Κομμουνιστικό Κόμμα Ελλάδας,Facebook
0c77b135-cd95-46e3-b342-a15cf0d34d72,"Ελλάδα, ο άλλος δρόμος",2022-08-16T15:24:29.523Z,06917b5b-5f98-4b6f-b1a5-e256edd44aeb,OTHER,Greece,gr,272176486577835,"Ελλάδα, ο άλλος δρόμος",Facebook
14df5372-fcc0-4408-836d-f73d888cacf4,Ανεξάρτητοι Έλληνες,2022-08-16T15:24:29.413Z,bda609a1-4a12-455e-8641-3354d8d055de,ANEL,Greece,gr,343233902394715,Ανεξάρτητοι Έλληνες,Facebook
2b890aa1-5580-4255-95b1-815eda2906cb,Νέα Δημοκρατία,2022-08-16T15:24:29.383Z,a52408c2-afac-4204-929c-f884f060100d,ΝΔ,Greece,gr,82362291274,Νέα Δημοκρατία,Facebook
94d9438f-4204-417d-b42b-e7a1baf6c83f,Κίνημα Αλλαγής,2022-08-16T15:24:29.395Z,3f0f003f-1625-4547-89d2-5c9be9f8b1d6,KINAL,Greece,gr,504891253213373,Κίνημα Αλλαγής,Facebook
bc5ae9e5-798a-4879-ac4a-3980aaf11a39,Nίκος Σαχπεκίδης,2023-04-24T06:54:50.407Z,360c84bc-b463-45f0-a745-5d96d8f9d4e8,ΝΔ,Greece,gr,387547415300006,Nίκος Σαχπεκίδης,Facebook
bab0b7f1-f673-4c0a-87cf-6e4be238259b,Το Χαϊδάρι ψηλά - Αποστόλης Θεοφίλης,2023-04-24T06:54:49.898Z,8a303015-1295-477f-b61f-745549ca70b7,ΝΔ,Greece,gr,578881372211864,Το Χαϊδάρι ψηλά - Αποστόλης Θεοφίλης,Facebook
835e94eb-988a-45ae-9518-bfb72315c339,Γεώργιος Κ. Τσίρης,2023-04-14T08:50:05.918Z,faaa6451-0123-4cb4-8030-ce9c334ab9da,ΝΔ,Greece,gr,100370402997595,Γεώργιος Κ. Τσίρης,Facebook
31499c55-c2af-410f-93f2-f40829775a1e,Κατερίνα Γαβαλά,2023-04-14T08:50:05.913Z,98112837-99f8-435b-80de-570a2dc0cd83,ΠΑΣΟΚ,Greece,gr,113366611648184,Κατερίνα Γαβαλά,Facebook
2cce0059-b3b6-422b-bc69-729bfd9f4ec7,Γιώργος Κυριακόπουλος,2023-04-14T08:50:05.907Z,aeaec362-c865-4559-ac89-0eea4908229e,ΣΥ.ΡΙΖ.Α,Greece,gr,111544685172594,Γιώργος Κυριακόπουλος,Facebook
d3c2ed30-86d6-43d3-bed2-6e9dccea8213,Γιώργος Αρμένης,2023-04-24T06:54:50.379Z,76d606e4-57a1-43cd-901b-13d5bfa18177,ΣΥ.ΡΙΖ.Α,Greece,gr,112500191809327,Γιώργος Αρμένης,Facebook
83100533-7c81-4979-a32a-d9a6dd051d47,Κώστη Βιόλα Μακρίνα - Υποψήφια Βουλεύτρια Β' Θεσσαλονίκης Συριζα Πσ,2023-04-24T06:54:50.344Z,6b861094-182c-4d06-b68d-37c55c49d943,ΣΥ.ΡΙΖ.Α,Greece,gr,114840771584788,Κώστη Βιόλα Μακρίνα - Υποψήφια Βουλεύτρια Β' Θεσσαλονίκης Συριζα Πσ,Facebook
92930a14-f36f-4a29-8d97-e2af914376fc,Όλγα Πολίτη,2023-04-24T06:54:49.848Z,95e1e45e-b73f-4e20-928c-60b7afb26585,ΠΑΣΟΚ,Greece,gr,110980478628685,Όλγα Πολίτη,Facebook
34394022-7727-4d09-afbc-4fa97c30cf9e,Ελληνική Λύση Πέλλας Δέλλιος Γρηγόρης,2023-04-24T06:54:49.823Z,0c6902c1-4ef8-4bf8-81d9-ce0c7815dcfc,ΕΛ,Greece,gr,2367407163544801,Ελληνική Λύση Πέλλας Δέλλιος Γρηγόρης,Facebook
e80a08de-7f7e-4498-932e-19f6f0e70f1a,Απόστολος Πάνας - Βουλευτής Χαλκιδικής ΠΑΣΟΚ - Κίνημα Αλλαγής,2023-04-24T06:54:49.498Z,7b224ffc-a4e3-414e-959c-5db26880ae48,ΠΑΣΟΚ,Greece,gr,478710388845518,Απόστολος Πάνας - Βουλευτής Χαλκιδικής ΠΑΣΟΚ - Κίνημα Αλλαγής,Facebook
f89c4217-00f5-401b-bde8-362dfef320e3,Στυλιανού Άρης / Stilianou Aris,2023-04-24T06:54:49.349Z,b4675e87-a615-490a-b5bd-a98f152e9586,ΣΥ.ΡΙΖ.Α,Greece,gr,106460979059304,Στυλιανού Άρης / Stilianou Aris,Facebook
a7fc3959-a52c-4753-83de-8570b1f03dc4,Τριαντάφυλλος Αλμπάνης,2023-04-23T06:54:22.698Z,ac693d4b-0b3c-4f92-b38e-4a6d38fe2899,ΣΥ.ΡΙΖ.Α,Greece,gr,733277970113095,Τριαντάφυλλος Αλμπάνης,Facebook
1c26e43c-11a1-43d0-a9c6-a9711c2abb3c,Φιλήμων Ξουλόγης - Υποψήφιος Βουλευτής Π.Ε. Καβάλας,2023-04-23T06:54:22.680Z,868d0725-6028-4bdc-9ef2-a5e53b64047e,ΣΥ.ΡΙΖ.Α,Greece,gr,109618802069383,Φιλήμων Ξουλόγης - Υποψήφιος Βουλευτής Π.Ε. Καβάλας,Facebook
be602871-c512-4569-994c-36ef179b32ee,Φεβρωνία-Φαίη Τύρη,2023-04-13T10:54:50.137Z,d6a73e2f-e68b-4243-96fa-2bfd333553ad,ΝΔ,Greece,gr,112732735054771,Φεβρωνία-Φαίη Τύρη,Facebook
2439d9f6-d77e-47df-be92-f10e7ff12e6e,Βαρβάρα Σαράντη,2023-04-23T06:54:22.656Z,89ebde46-dcac-4eb4-b05e-0b68d652def6,ΣΥ.ΡΙΖ.Α,Greece,gr,320198432212117,Βαρβάρα Σαράντη,Facebook
7f1b7b4e-998e-43cd-aa2c-b9058aeb4c0b,Θεόφιλος Ξανθόπουλος,2023-04-23T06:54:22.605Z,e14aa9f1-6cbf-48a7-b016-145d1f842fac,ΣΥ.ΡΙΖ.Α,Greece,gr,415364065270631,Θεόφιλος Ξανθόπουλος,Facebook
975b3f43-7af7-4399-bd15-a5b530e66a03,Ιάσων Πιπίνης,2023-02-07T15:06:06.269Z,ba196212-6199-4de2-a14f-1b7b77590933,ΝΔ,Greece,gr,103756149040383,Ιάσων Πιπίνης,Facebook
d846a7df-5aad-47c5-ac64-d3a45d4c5747,Παπανάτσιου Κατερίνα,2023-02-07T15:06:06.295Z,c93a0e8f-0a72-4005-9d2e-6d54abee7521,ΣΥ.ΡΙΖ.Α,Greece,gr,1579168922297814,Παπανάτσιου Κατερίνα,Facebook
d17e25fd-d004-499f-85a3-330d7364581a,Γιώργος Ηλιάδης,2023-02-07T15:06:06.312Z,104a9f34-a2b7-4e7d-86e4-44ed0c1b63c8,ΠΑΣΟΚ,Greece,gr,621918971620080,Γιώργος Ηλιάδης,Facebook
4a8ef58d-0f16-4ef8-be78-e4e27c3446f0,Ουρανία Σαγιάκου,2023-02-07T15:06:06.319Z,effc4f36-2e1d-46f4-84bb-2c5c595c638c,ΝΔ,Greece,gr,603509070162498,Ουρανία Σαγιάκου,Facebook
98fec486-3e99-4e06-acc9-07851f339133,Πράσινο & Μωβ,2023-04-23T06:54:22.605Z,e4039898-bbaa-44db-9c60-01a34e22e7b8,OTHER,Greece,gr,104950285843799,Πράσινο & Μωβ,Facebook
8482fdcd-3782-4a1c-9fb7-0e0fe6f2999c,Χριστόφορος Κριμιζής,2023-04-23T06:54:22.578Z,fb41d169-7fcc-4414-8479-f98433495e81,ΠΑΣΟΚ,Greece,gr,109997895339195,Χριστόφορος Κριμιζής,Facebook
c461f484-f7d9-414b-833c-e878ea71feca,Μανόλης Θραψανιώτης,2023-04-23T06:54:22.502Z,d6ec4684-c28e-478c-ac32-2d24caac7642,ΣΥ.ΡΙΖ.Α,Greece,gr,404943763565640,Μανόλης Θραψανιώτης,Facebook
37e157d9-dff0-44af-a924-4e88baf8271f,Πέγκυ Νίκα-Παναγάκου,2023-04-23T06:54:22.438Z,ede6b8ce-1bf5-4ef5-8254-b1ce91d28799,ΝΔ,Greece,gr,329814717635670,Πέγκυ Νίκα-Παναγάκου,Facebook
28513d36-326b-4c9a-a037-5f523cad782d,Σπύρος Πνευματικός - Spiros Pnevmatikos,2023-04-22T06:05:12.030Z,46e09e40-ba5e-4511-8524-54fe2e58a0a5,ΝΔ,Greece,gr,369517657247790,Σπύρος Πνευματικός - Spiros Pnevmatikos,Facebook
6bca22cb-0ecf-4c08-9155-88270d2b034a,Ελένη Μακρή Θεοδώρου,2023-04-22T06:05:11.825Z,5fd4b075-658c-412d-8938-fe40591f4234,ΝΔ,Greece,gr,156526271054077,Ελένη Μακρή Θεοδώρου,Facebook
a39d7520-b462-48e1-9287-c542e074962d,Σακκάς Δημήτριος- Υπ. Βουλευτής Δυτικού Τομέα Αθηνών Πατριωτική Ένωση,2023-04-21T06:55:01.047Z,02b92434-91ca-4772-b48c-37116071dab2,OTHER,Greece,gr,111814458249682,Σακκάς Δημήτριος- Υπ. Βουλευτής Δυτικού Τομέα Αθηνών Πατριωτική Ένωση,Facebook
46485b19-fe68-4aa7-963a-3729c41e2dff,The Socialist,2023-04-21T06:55:00.840Z,4097c719-946a-4fbe-8a4d-62ea23ea637e,ΠΑΣΟΚ,Greece,gr,101586917997393,The Socialist,Facebook
b8f080ce-12ba-45d8-8737-1f33c47417c8,Φρόσω Καρασαρλίδου,2023-02-07T15:06:06.271Z,f45aea35-95ab-4154-a4f8-81d0ce589aeb,ΣΥ.ΡΙΖ.Α,Greece,gr,352726181581226,Φρόσω Καρασαρλίδου,Facebook
0ee8dab3-3328-4a69-887d-7380890f696d,Fani Giotaki-Φανή Γιωτάκη,2023-02-07T15:06:06.271Z,0d33540e-43bd-48b9-88e8-30680ef1fe26,ΣΥ.ΡΙΖ.Α,Greece,gr,103183105863094,Fani Giotaki-Φανή Γιωτάκη,Facebook
1dbdb79d-5ca1-4064-b74f-284b97309c45,Αντώνης Γιαννικουρής,2023-02-07T15:06:06.153Z,7b62695d-aad5-4ba1-8dc8-8a495f13bc13,ΝΔ,Greece,gr,769426196422745,Αντώνης Γιαννικουρής,Facebook
5a3ce876-9045-4d0e-9061-fa296a703801,Γεώργιος Φίλιππας,2023-02-07T15:06:06.318Z,afcb71e7-ff73-46d0-a7fb-216988f60bf8,OTHER,Greece,gr,348922522307410,Γεώργιος Φίλιππας,Facebook
b95a0cee-b0d6-49d8-8e5c-108bc4a64a8c,Βασίλης Σπανάκης,2023-02-07T15:06:06.272Z,bbaf23c4-25a7-4f0e-9559-45006dacc240,ΝΔ,Greece,gr,129641880407509,Βασίλης Σπανάκης,Facebook
a662b351-67a5-4b5c-ba6e-2696df35303f,Δημήτρης Χαρίτου - Βουλευτής Ν. Ροδόπης,2023-02-07T15:06:06.318Z,9656f530-48a6-4a63-901c-55023d04e19e,ΣΥ.ΡΙΖ.Α,Greece,gr,2796669553737411,Δημήτρης Χαρίτου - Βουλευτής Ν. Ροδόπης,Facebook
87801b8a-9180-42aa-b784-1a0692075f42,Νικολέττα Πανδή Υπ. Βουλευτής Συριζα - ΠΣ,2023-04-23T06:54:22.417Z,fb0e6835-b9e7-40a1-83c9-4835f76f0242,ΣΥ.ΡΙΖ.Α,Greece,gr,105445049178187,Νικολέττα Πανδή Υπ. Βουλευτής Συριζα - ΠΣ,Facebook
e1de9e05-7923-4523-a8d6-058ec51376d3,Κων/νος Κ. Μπεντεβής,2023-04-23T06:54:22.378Z,31f3b0a8-d0ac-4eb9-a5d2-5a7ce3d747f2,ΝΔ,Greece,gr,573023619773476,Κων/νος Κ. Μπεντεβής,Facebook
